581,4,time,val
352,2,2,36.086,0.000000000000
352,2,3,36.086,0.050361567367
352,3,0,36.086,0.013139067465
352,3,1,36.086,0.052476184152
352,3,2,36.086,0.050361567367
352,3,3,36.086,0.000000000000
353,0,0,36.221,0.000000000000
353,0,1,36.221,0.084653137348
353,0,2,36.221,0.051211092736
353,0,3,36.221,0.013115154293
353,1,0,36.221,0.084653137348
353,1,1,36.221,0.000000000000
353,1,2,36.221,0.048182864187
353,1,3,36.221,0.052476184291
353,2,0,36.221,0.051211092736
353,2,1,36.221,0.048182864187
353,2,2,36.221,0.000000000000
353,2,3,36.221,0.050361567145
353,3,0,36.221,0.013115154293
353,3,1,36.221,0.052476184291
353,3,2,36.221,0.050361567145
353,3,3,36.221,0.000000000000
354,0,0,36.425,0.000000000000
354,0,1,36.425,0.084653137156
354,0,2,36.425,0.051211093040
354,0,3,36.425,0.012647149483
354,1,0,36.425,0.084653137156
354,1,1,36.425,0.000000000000
354,1,2,36.425,0.048650868997
354,1,3,36.425,0.052476184483
354,2,0,36.425,0.051211093040
354,2,1,36.425,0.048650868997
354,2,2,36.425,0.000000000000
354,2,3,36.425,0.050361566842
354,3,0,36.425,0.012647149483
354,3,1,36.425,0.052476184483
354,3,2,36.425,0.050361566842
354,3,3,36.425,0.000000000000
355,0,0,36.465,0.000000000000
355,0,1,36.465,0.084653137122
355,0,2,36.465,0.051211093094
355,0,3,36.465,0.013143602520
355,1,0,36.465,0.084653137122
355,1,1,36.465,0.000000000000
355,1,2,36.465,0.048154415960
355,1,3,36.465,0.052476184517
355,2,0,36.465,0.051211093094
355,2,1,36.465,0.048154415960
355,2,2,36.465,0.000000000000
355,2,3,36.465,0.050361566787
355,3,0,36.465,0.013143602520
355,3,1,36.465,0.052476184517
355,3,2,36.465,0.050361566787
355,3,3,36.465,0.000000000000
356,0,0,36.502,0.000000000000
356,0,1,36.502,0.084653137090
356,0,2,36.502,0.051211093144
356,0,3,36.502,0.013143904387
356,1,0,36.502,0.084653137090
356,1,1,36.502,0.000000000000
356,1,2,36.502,0.048154114093
356,1,3,36.502,0.052476184549
356,2,0,36.502,0.051211093144
356,2,1,36.502,0.048154114093
356,2,2,36.502,0.000000000000
356,2,3,36.502,0.050361566737
356,3,0,36.502,0.013143904387
356,3,1,36.502,0.052476184549
356,3,2,36.502,0.050361566737
356,3,3,36.502,0.000000000000
357,0,0,36.541,0.000000000000
357,0,1,36.541,0.084653137059
357,0,2,36.541,0.051211093194
357,0,3,36.541,0.013143905178
357,1,0,36.541,0.084653137059
357,1,1,36.541,0.000000000000
357,1,2,36.541,0.048154113301
357,1,3,36.541,0.052476184580
357,2,0,36.541,0.051211093194
357,2,1,36.541,0.048154113301
357,2,2,36.541,0.000000000000
357,2,3,36.541,0.050361566687
357,3,0,36.541,0.013143905178
357,3,1,36.541,0.052476184580
357,3,2,36.541,0.050361566687
357,3,3,36.541,0.000000000000
358,0,0,36.584,0.000000000000
358,0,1,36.584,0.084653137025
358,0,2,36.584,0.051211093249
358,0,3,36.584,0.013143905179
358,1,0,36.584,0.084653137025
358,1,1,36.584,0.000000000000
358,1,2,36.584,0.048154113301
358,1,3,36.584,0.052476184615
358,2,0,36.584,0.051211093249
358,2,1,36.584,0.048154113301
358,2,2,36.584,0.000000000000
358,2,3,36.584,0.050361566633
358,3,0,36.584,0.013143905179
358,3,1,36.584,0.052476184615
358,3,2,36.584,0.050361566633
358,3,3,36.584,0.000000000000
359,0,0,36.637,0.000000000000
359,0,1,36.637,0.084653136983
359,0,2,36.637,0.051211093314
359,0,3,36.637,0.013143905179
359,1,0,36.637,0.084653136983
359,1,1,36.637,0.000000000000
359,1,2,36.637,0.048154113301
359,1,3,36.637,0.052476184656
359,2,0,36.637,0.051211093314
359,2,1,36.637,0.048154113301
359,2,2,36.637,0.000000000000
359,2,3,36.637,0.050361566567
359,3,0,36.637,0.013143905179
359,3,1,36.637,0.052476184656
359,3,2,36.637,0.050361566567
359,3,3,36.637,0.000000000000
360,0,0,36.707,0.000000000000
360,0,1,36.707,0.084653136930
360,0,2,36.707,0.051211093398
360,0,3,36.707,0.013143905179
360,1,0,36.707,0.084653136930
360,1,1,36.707,0.000000000000
360,1,2,36.707,0.048154113301
360,1,3,36.707,0.052476184709
360,2,0,36.707,0.051211093398
360,2,1,36.707,0.048154113301
360,2,2,36.707,0.000000000000
360,2,3,36.707,0.050361566483
360,3,0,36.707,0.013143905179
360,3,1,36.707,0.052476184709
360,3,2,36.707,0.050361566483
360,3,3,36.707,0.000000000000
361,0,0,36.807,0.000000000000
361,0,1,36.807,0.084653136858
361,0,2,36.807,0.051211093512
361,0,3,36.807,0.013143905179
361,1,0,36.807,0.084653136858
361,1,1,36.807,0.000000000000
361,1,2,36.807,0.048154113301
361,1,3,36.807,0.052476184781
361,2,0,36.807,0.051211093512
361,2,1,36.807,0.048154113301
361,2,2,36.807,0.000000000000
361,2,3,36.807,0.050361566369
361,3,0,36.807,0.013143905179
361,3,1,36.807,0.052476184781
361,3,2,36.807,0.050361566369
361,3,3,36.807,0.000000000000
362,0,0,36.958,0.000000000000
362,0,1,36.958,0.084653136757
362,0,2,36.958,0.051211093673
362,0,3,36.958,0.013143905179
362,1,0,36.958,0.084653136757
362,1,1,36.958,0.000000000000
362,1,2,36.958,0.048154113301
362,1,3,36.958,0.052476184882
362,2,0,36.958,0.051211093673
362,2,1,36.958,0.048154113301
362,2,2,36.958,0.000000000000
362,2,3,36.958,0.050361566208
362,3,0,36.958,0.013143905179
362,3,1,36.958,0.052476184882
362,3,2,36.958,0.050361566208
362,3,3,36.958,0.000000000000
363,0,0,37.183,0.000000000000
363,0,1,37.183,0.084653136620
363,0,2,37.183,0.051211093891
363,0,3,37.183,0.013143905179
363,1,0,37.183,0.084653136620
363,1,1,37.183,0.000000000000
363,1,2,37.183,0.048154113301
363,1,3,37.183,0.052476185020
363,2,0,37.183,0.051211093891
363,2,1,37.183,0.048154113301
363,2,2,37.183,0.000000000000
363,2,3,37.183,0.050361565990
363,3,0,37.183,0.013143905179
363,3,1,37.183,0.052476185020
363,3,2,37.183,0.050361565990
363,3,3,37.183,0.000000000000
364,0,0,37.521,0.000000000000
364,0,1,37.521,0.084653136442
364,0,2,37.521,0.051211094172
364,0,3,37.521,0.013143905170
364,1,0,37.521,0.084653136442
364,1,1,37.521,0.000000000000
364,1,2,37.521,0.048154113310
364,1,3,37.521,0.052476185197
364,2,0,37.521,0.051211094172
364,2,1,37.521,0.048154113310
364,2,2,37.521,0.000000000000
364,2,3,37.521,0.050361565709
364,3,0,37.521,0.013143905170
364,3,1,37.521,0.052476185197
364,3,2,37.521,0.050361565709
364,3,3,37.521,0.000000000000
365,0,0,38.028,0.000000000000
365,0,1,38.028,0.084653136231
365,0,2,38.028,0.051211094507
365,0,3,38.028,0.013143903932
365,1,0,38.028,0.084653136231
365,1,1,38.028,0.000000000000
365,1,2,38.028,0.048154114547
365,1,3,38.028,0.052476185408
365,2,0,38.028,0.051211094507
365,2,1,38.028,0.048154114547
365,2,2,38.028,0.000000000000
365,2,3,38.028,0.050361565374
365,3,0,38.028,0.013143903932
365,3,1,38.028,0.052476185408
365,3,2,38.028,0.050361565374
365,3,3,38.028,0.000000000000
366,0,0,38.789,0.000000000000
366,0,1,38.789,0.084653136009
366,0,2,38.789,0.051211094859
366,0,3,38.789,0.013143488321
366,1,0,38.789,0.084653136009
366,1,1,38.789,0.000000000000
366,1,2,38.789,0.048154530159
366,1,3,38.789,0.052476185631
366,2,0,38.789,0.051211094859
366,2,1,38.789,0.048154530159
366,2,2,38.789,0.000000000000
366,2,3,38.789,0.050361565022
366,3,0,38.789,0.013143488321
366,3,1,38.789,0.052476185631
366,3,2,38.789,0.050361565022
366,3,3,38.789,0.000000000000
367,0,0,39.930,0.000000000000
367,0,1,39.930,0.084653135818
367,0,2,39.930,0.051211095162
367,0,3,39.930,0.012818699858
367,1,0,39.930,0.084653135818
367,1,1,39.930,0.000000000000
367,1,2,39.930,0.048479318622
367,1,3,39.930,0.052476185822
367,2,0,39.930,0.051211095162
367,2,1,39.930,0.048479318622
367,2,2,39.930,0.000000000000
367,2,3,39.930,0.050361564719
367,3,0,39.930,0.012818699858
367,3,1,39.930,0.052476185822
367,3,2,39.930,0.050361564719
367,3,3,39.930,0.000000000000
368,0,0,39.980,0.000000000000
368,0,1,39.980,0.084653135813
368,0,2,39.980,0.051211095169
368,0,3,39.980,0.013120828093
368,1,0,39.980,0.084653135813
368,1,1,39.980,0.000000000000
368,1,2,39.980,0.048177190387
368,1,3,39.980,0.052476185826
368,2,0,39.980,0.051211095169
368,2,1,39.980,0.048177190387
368,2,2,39.980,0.000000000000
368,2,3,39.980,0.050361564712
368,3,0,39.980,0.013120828093
368,3,1,39.980,0.052476185826
368,3,2,39.980,0.050361564712
368,3,3,39.980,0.000000000000
369,0,0,40.030,0.000000000000
369,0,1,40.030,0.084653135809
369,0,2,40.030,0.051211095176
369,0,3,40.030,0.013142266534
369,1,0,40.030,0.084653135809
369,1,1,40.030,0.000000000000
369,1,2,40.030,0.048155751946
369,1,3,40.030,0.052476185830
369,2,0,40.030,0.051211095176
369,2,1,40.030,0.048155751946
369,2,2,40.030,0.000000000000
369,2,3,40.030,0.050361564705
369,3,0,40.030,0.013142266534
369,3,1,40.030,0.052476185830
369,3,2,40.030,0.050361564705
369,3,3,40.030,0.000000000000
370,0,0,40.085,0.000000000000
370,0,1,40.085,0.084653135804
370,0,2,40.085,0.051211095183
370,0,3,40.085,0.013143651929
370,1,0,40.085,0.084653135804
370,1,1,40.085,0.000000000000
370,1,2,40.085,0.048154366550
370,1,3,40.085,0.052476185835
370,2,0,40.085,0.051211095183
370,2,1,40.085,0.048154366550
370,2,2,40.085,0.000000000000
370,2,3,40.085,0.050361564698
370,3,0,40.085,0.013143651929
370,3,1,40.085,0.052476185835
370,3,2,40.085,0.050361564698
370,3,3,40.085,0.000000000000
371,0,0,40.150,0.000000000000
371,0,1,40.150,0.084653135799
371,0,2,40.150,0.051211095192
371,0,3,40.150,0.013143790900
371,1,0,40.150,0.084653135799
371,1,1,40.150,0.000000000000
371,1,2,40.150,0.048154227580
371,1,3,40.150,0.052476185840
371,2,0,40.150,0.051211095192
371,2,1,40.150,0.048154227580
371,2,2,40.150,0.000000000000
371,2,3,40.150,0.050361564689
371,3,0,40.150,0.013143790900
371,3,1,40.150,0.052476185840
371,3,2,40.150,0.050361564689
371,3,3,40.150,0.000000000000
372,0,0,40.236,0.000000000000
372,0,1,40.236,0.084653135792
372,0,2,40.236,0.051211095203
372,0,3,40.236,0.013143747865
372,1,0,40.236,0.084653135792
372,1,1,40.236,0.000000000000
372,1,2,40.236,0.048154270615
372,1,3,40.236,0.052476185847
372,2,0,40.236,0.051211095203
372,2,1,40.236,0.048154270615
372,2,2,40.236,0.000000000000
372,2,3,40.236,0.050361564679
372,3,0,40.236,0.013143747865
372,3,1,40.236,0.052476185847
372,3,2,40.236,0.050361564679
372,3,3,40.236,0.000000000000
373,0,0,40.356,0.000000000000
373,0,1,40.356,0.084653135783
373,0,2,40.356,0.051211095217
373,0,3,40.356,0.013143248839
373,1,0,40.356,0.084653135783
373,1,1,40.356,0.000000000000
373,1,2,40.356,0.048154769641
373,1,3,40.356,0.052476185856
373,2,0,40.356,0.051211095217
373,2,1,40.356,0.048154769641
373,2,2,40.356,0.000000000000
373,2,3,40.356,0.050361564664
373,3,0,40.356,0.013143248839
373,3,1,40.356,0.052476185856
373,3,2,40.356,0.050361564664
373,3,3,40.356,0.000000000000
374,0,0,40.536,0.000000000000
374,0,1,40.536,0.084653135771
374,0,2,40.536,0.051211095236
374,0,3,40.536,0.013135568840
374,1,0,40.536,0.084653135771
374,1,1,40.536,0.000000000000
374,1,2,40.536,0.048162449639
374,1,3,40.536,0.052476185869
374,2,0,40.536,0.051211095236
374,2,1,40.536,0.048162449639
374,2,2,40.536,0.000000000000
374,2,3,40.536,0.050361564645
374,3,0,40.536,0.013135568840
374,3,1,40.536,0.052476185869
374,3,2,40.536,0.050361564645
374,3,3,40.536,0.000000000000
375,0,0,40.806,0.000000000000
375,0,1,40.806,0.084653135754
375,0,2,40.806,0.051211095262
375,0,3,40.806,0.012859028641
375,1,0,40.806,0.084653135754
375,1,1,40.806,0.000000000000
375,1,2,40.806,0.048438989839
375,1,3,40.806,0.052476185885
375,2,0,40.806,0.051211095262
375,2,1,40.806,0.048438989839
375,2,2,40.806,0.000000000000
375,2,3,40.806,0.050361564619
375,3,0,40.806,0.012859028641
375,3,1,40.806,0.052476185885
375,3,2,40.806,0.050361564619
375,3,3,40.806,0.000000000000
376,0,0,40.859,0.000000000000
376,0,1,40.859,0.084653135751
376,0,2,40.859,0.051211095267
376,0,3,40.859,0.013108432863
376,1,0,40.859,0.084653135751
376,1,1,40.859,0.000000000000
376,1,2,40.859,0.048189585617
376,1,3,40.859,0.052476185888
376,2,0,40.859,0.051211095267
376,2,1,40.859,0.048189585617
376,2,2,40.859,0.000000000000
376,2,3,40.859,0.050361564614
376,3,0,40.859,0.013108432863
376,3,1,40.859,0.052476185888
376,3,2,40.859,0.050361564614
376,3,3,40.859,0.000000000000
377,0,0,40.913,0.000000000000
377,0,1,40.913,0.084653135749
377,0,2,40.913,0.051211095271
377,0,3,40.913,0.013139481847
377,1,0,40.913,0.084653135749
377,1,1,40.913,0.000000000000
377,1,2,40.913,0.048158536633
377,1,3,40.913,0.052476185891
377,2,0,40.913,0.051211095271
377,2,1,40.913,0.048158536633
377,2,2,40.913,0.000000000000
377,2,3,40.913,0.050361564610
377,3,0,40.913,0.013139481847
377,3,1,40.913,0.052476185891
377,3,2,40.913,0.050361564610
377,3,3,40.913,0.000000000000
378,0,0,40.971,0.000000000000
378,0,1,40.971,0.084653135746
378,0,2,40.971,0.051211095276
378,0,3,40.971,0.013142849074
378,1,0,40.971,0.084653135746
378,1,1,40.971,0.000000000000
378,1,2,40.971,0.048155169406
378,1,3,40.971,0.052476185894
378,2,0,40.971,0.051211095276
378,2,1,40.971,0.048155169406
378,2,2,40.971,0.000000000000
378,2,3,40.971,0.050361564605
378,3,0,40.971,0.013142849074
378,3,1,40.971,0.052476185894
378,3,2,40.971,0.050361564605
378,3,3,40.971,0.000000000000
379,0,0,41.042,0.000000000000
379,0,1,41.042,0.084653135742
379,0,2,41.042,0.051211095281
379,0,3,41.042,0.013143251804
379,1,0,41.042,0.084653135742
379,1,1,41.042,0.000000000000
379,1,2,41.042,0.048154766676
379,1,3,41.042,0.052476185897
379,2,0,41.042,0.051211095281
379,2,1,41.042,0.048154766676
379,2,2,41.042,0.000000000000
379,2,3,41.042,0.050361564600
379,3,0,41.042,0.013143251804
379,3,1,41.042,0.052476185897
379,3,2,41.042,0.050361564600
379,3,3,41.042,0.000000000000
380,0,0,41.134,0.000000000000
380,0,1,41.134,0.084653135738
380,0,2,41.134,0.051211095288
380,0,3,41.134,0.013142761979
380,1,0,41.134,0.084653135738
380,1,1,41.134,0.000000000000
380,1,2,41.134,0.048155256500
380,1,3,41.134,0.052476185901
380,2,0,41.134,0.051211095288
380,2,1,41.134,0.048155256500
380,2,2,41.134,0.000000000000
380,2,3,41.134,0.050361564593
380,3,0,41.134,0.013142761979
380,3,1,41.134,0.052476185901
380,3,2,41.134,0.050361564593
380,3,3,41.134,0.000000000000
381,0,0,41.262,0.000000000000
381,0,1,41.262,0.084653135732
381,0,2,41.262,0.051211095297
381,0,3,41.262,0.013138106588
381,1,0,41.262,0.084653135732
381,1,1,41.262,0.000000000000
381,1,2,41.262,0.048159911892
381,1,3,41.262,0.052476185907
381,2,0,41.262,0.051211095297
381,2,1,41.262,0.048159911892
381,2,2,41.262,0.000000000000
381,2,3,41.262,0.050361564584
381,3,0,41.262,0.013138106588
381,3,1,41.262,0.052476185907
381,3,2,41.262,0.050361564584
381,3,3,41.262,0.000000000000
382,0,0,41.454,0.000000000000
382,0,1,41.454,0.084653135725
382,0,2,41.454,0.051211095309
382,0,3,41.454,0.013056690403
382,1,0,41.454,0.084653135725
382,1,1,41.454,0.000000000000
382,1,2,41.454,0.048241328077
382,1,3,41.454,0.052476185915
382,2,0,41.454,0.051211095309
382,2,1,41.454,0.048241328077
382,2,2,41.454,0.000000000000
382,2,3,41.454,0.050361564572
382,3,0,41.454,0.013056690403
382,3,1,41.454,0.052476185915
382,3,2,41.454,0.050361564572
382,3,3,41.454,0.000000000000
383,0,0,41.551,0.000000000000
383,0,1,41.551,0.084653135721
383,0,2,41.551,0.051211095315
383,0,3,41.551,0.012961747918
383,1,0,41.551,0.084653135721
383,1,1,41.551,0.000000000000
383,1,2,41.551,0.048336270562
383,1,3,41.551,0.052476185918
383,2,0,41.551,0.051211095315
383,2,1,41.551,0.048336270562
383,2,2,41.551,0.000000000000
383,2,3,41.551,0.050361564566
383,3,0,41.551,0.012961747918
383,3,1,41.551,0.052476185918
383,3,2,41.551,0.050361564566
383,3,3,41.551,0.000000000000
384,0,0,41.617,0.000000000000
384,0,1,41.617,0.084653135719
384,0,2,41.617,0.051211095319
384,0,3,41.617,0.013056664488
384,1,0,41.617,0.084653135719
384,1,1,41.617,0.000000000000
384,1,2,41.617,0.048241353991
384,1,3,41.617,0.052476185920
384,2,0,41.617,0.051211095319
384,2,1,41.617,0.048241353991
384,2,2,41.617,0.000000000000
384,2,3,41.617,0.050361564563
384,3,0,41.617,0.013056664488
384,3,1,41.617,0.052476185920
384,3,2,41.617,0.050361564563
384,3,3,41.617,0.000000000000
385,0,0,41.684,0.000000000000
385,0,1,41.684,0.084653135717
385,0,2,41.684,0.051211095322
385,0,3,41.684,0.013102119521
385,1,0,41.684,0.084653135717
385,1,1,41.684,0.000000000000
385,1,2,41.684,0.048195898959
385,1,3,41.684,0.052476185923
385,2,0,41.684,0.051211095322
385,2,1,41.684,0.048195898959
385,2,2,41.684,0.000000000000
385,2,3,41.684,0.050361564559
385,3,0,41.684,0.013102119521
385,3,1,41.684,0.052476185923
385,3,2,41.684,0.050361564559
385,3,3,41.684,0.000000000000
386,0,0,41.757,0.000000000000
386,0,1,41.757,0.084653135714
386,0,2,41.757,0.051211095326
386,0,3,41.757,0.013112907355
386,1,0,41.757,0.084653135714
386,1,1,41.757,0.000000000000
386,1,2,41.757,0.048185111124
386,1,3,41.757,0.052476185925
386,2,0,41.757,0.051211095326
386,2,1,41.757,0.048185111124
386,2,2,41.757,0.000000000000
386,2,3,41.757,0.050361564555
386,3,0,41.757,0.013112907355
386,3,1,41.757,0.052476185925
386,3,2,41.757,0.050361564555
386,3,3,41.757,0.000000000000
387,0,0,41.846,0.000000000000
387,0,1,41.846,0.084653135712
387,0,2,41.846,0.051211095330
387,0,3,41.846,0.013096737466
387,1,0,41.846,0.084653135712
387,1,1,41.846,0.000000000000
387,1,2,41.846,0.048201281013
387,1,3,41.846,0.052476185928
387,2,0,41.846,0.051211095330
387,2,1,41.846,0.048201281013
387,2,2,41.846,0.000000000000
387,2,3,41.846,0.050361564551
387,3,0,41.846,0.013096737466
387,3,1,41.846,0.052476185928
387,3,2,41.846,0.050361564551
387,3,3,41.846,0.000000000000
388,0,0,41.960,0.000000000000
388,0,1,41.960,0.084653135708
388,0,2,41.960,0.051211095335
388,0,3,41.960,0.012972986187
388,1,0,41.960,0.084653135708
388,1,1,41.960,0.000000000000
388,1,2,41.960,0.048325032293
388,1,3,41.960,0.052476185931
388,2,0,41.960,0.051211095335
388,2,1,41.960,0.048325032293
388,2,2,41.960,0.000000000000
388,2,3,41.960,0.050361564546
388,3,0,41.960,0.012972986187
388,3,1,41.960,0.052476185931
388,3,2,41.960,0.050361564546
388,3,3,41.960,0.000000000000
389,0,0,42.029,0.000000000000
389,0,1,42.029,0.084653135706
389,0,2,42.029,0.051211095338
389,0,3,42.029,0.013048585820
389,1,0,42.029,0.084653135706
389,1,1,42.029,0.000000000000
389,1,2,42.029,0.048249432660
389,1,3,42.029,0.052476185933
389,2,0,42.029,0.051211095338
389,2,1,42.029,0.048249432660
389,2,2,42.029,0.000000000000
389,2,3,42.029,0.050361564543
389,3,0,42.029,0.013048585820
389,3,1,42.029,0.052476185933
389,3,2,42.029,0.050361564543
389,3,3,42.029,0.000000000000
390,0,0,42.098,0.000000000000
390,0,1,42.098,0.084653135705
390,0,2,42.098,0.051211095341
390,0,3,42.098,0.013090743215
390,1,0,42.098,0.084653135705
390,1,1,42.098,0.000000000000
390,1,2,42.098,0.048207275265
390,1,3,42.098,0.052476185935
390,2,0,42.098,0.051211095341
390,2,1,42.098,0.048207275265
390,2,2,42.098,0.000000000000
390,2,3,42.098,0.050361564540
390,3,0,42.098,0.013090743215
390,3,1,42.098,0.052476185935
390,3,2,42.098,0.050361564540
390,3,3,42.098,0.000000000000
391,0,0,42.174,0.000000000000
391,0,1,42.174,0.084653135703
391,0,2,42.174,0.051211095344
391,0,3,42.174,0.013098761673
391,1,0,42.174,0.084653135703
391,1,1,42.174,0.000000000000
391,1,2,42.174,0.048199256807
391,1,3,42.174,0.052476185937
391,2,0,42.174,0.051211095344
391,2,1,42.174,0.048199256807
391,2,2,42.174,0.000000000000
391,2,3,42.174,0.050361564537
391,3,0,42.174,0.013098761673
391,3,1,42.174,0.052476185937
391,3,2,42.174,0.050361564537
391,3,3,42.174,0.000000000000
392,0,0,42.265,0.000000000000
392,0,1,42.265,0.084653135700
392,0,2,42.265,0.051211095348
392,0,3,42.265,0.013066930138
392,1,0,42.265,0.084653135700
392,1,1,42.265,0.000000000000
392,1,2,42.265,0.048231088342
392,1,3,42.265,0.052476185939
392,2,0,42.265,0.051211095348
392,2,1,42.265,0.048231088342
392,2,2,42.265,0.000000000000
392,2,3,42.265,0.050361564534
392,3,0,42.265,0.013066930138
392,3,1,42.265,0.052476185939
392,3,2,42.265,0.050361564534
392,3,3,42.265,0.000000000000
393,0,0,42.383,0.000000000000
393,0,1,42.383,0.084653135698
393,0,2,42.383,0.051211095352
393,0,3,42.383,0.012836774060
393,1,0,42.383,0.084653135698
393,1,1,42.383,0.000000000000
393,1,2,42.383,0.048461244420
393,1,3,42.383,0.052476185941
393,2,0,42.383,0.051211095352
393,2,1,42.383,0.048461244420
393,2,2,42.383,0.000000000000
393,2,3,42.383,0.050361564529
393,3,0,42.383,0.012836774060
393,3,1,42.383,0.052476185941
393,3,2,42.383,0.050361564529
393,3,3,42.383,0.000000000000
394,0,0,42.434,0.000000000000
394,0,1,42.434,0.084653135697
394,0,2,42.434,0.051211095354
394,0,3,42.434,0.013115683414
394,1,0,42.434,0.084653135697
394,1,1,42.434,0.000000000000
394,1,2,42.434,0.048182335066
394,1,3,42.434,0.052476185942
394,2,0,42.434,0.051211095354
394,2,1,42.434,0.048182335066
394,2,2,42.434,0.000000000000
394,2,3,42.434,0.050361564528
394,3,0,42.434,0.013115683414
394,3,1,42.434,0.052476185942
394,3,2,42.434,0.050361564528
